frames_ids,AU1,AU2,AU4,AU6,AU12,AU15,AU20,AU25,EXPR,valence,arousal
4317,0,0,0,0,0,0,0,0,0,-0.11950306297819085,-0.1769494548390963
4318,0,0,0,0,0,0,0,0,0,-0.12691864446050638,-0.20406281912552296
4319,0,0,0,0,0,0,0,0,0,-0.12172614126221135,-0.19788443775063286
4320,0,0,0,0,0,0,0,0,0,-0.11934008359860046,-0.1788030971013206
4321,0,0,0,0,0,0,0,0,0,-0.10747994491095215,-0.17378590752272627
4322,0,0,0,0,0,0,0,0,0,-0.10696970493728788,-0.20897378516383477
4323,0,0,0,0,0,0,0,0,0,-0.09293410110924592,-0.20942847968667358
4324,0,0,0,0,0,0,0,0,0,-0.04539176052142137,-0.14152544075132992
4325,0,0,0,0,0,0,0,0,0,-0.04460048965962707,-0.1457695138738736
4326,0,0,0,0,0,0,0,0,0,-0.058219552616049636,-0.14268344382167258
4327,0,0,0,0,0,0,0,0,0,-0.050363499953068463,-0.16126765560750903
4328,0,0,0,0,0,0,0,0,0,-0.14481493833438058,-0.222952543157398
4329,0,0,0,0,0,0,0,0,0,-0.08402971492614603,-0.1319659292746924
4330,0,0,0,0,0,0,0,0,0,-0.06660728811555988,-0.17277444425455643
4331,0,0,0,0,0,0,0,0,0,-0.07728219419521726,-0.1858888306949092
4332,0,0,0,0,0,0,0,0,0,-0.0998654865512723,-0.21673236677030988
4333,0,0,0,0,0,0,0,0,0,-0.09195589282745992,-0.21491833782362704
4334,0,0,0,0,0,0,0,0,0,-0.040526868364969805,-0.18841043976135555
4335,0,0,0,0,0,0,0,0,0,-0.050431063031091544,-0.21508985917745654
4336,0,0,0,0,0,0,0,0,0,-0.023930366242941724,-0.18690218796071256
4337,0,0,0,0,0,0,0,0,0,-0.023217420112096612,-0.21410400833395363
4338,0,0,0,0,0,0,0,0,0,-0.0071447823429480715,-0.21916692723569123
4339,0,0,0,0,0,0,0,0,0,-0.010681137657038146,-0.2463577768250713
4340,0,0,0,0,0,0,0,0,0,-0.015478288166617143,-0.20456544934820978
4341,0,0,0,0,0,0,0,0,0,-0.022011192680924798,-0.22517500984433456
4342,0,0,0,0,0,0,0,0,0,-0.01091816234647449,-0.22967050534575004
4343,0,0,0,0,0,0,0,0,0,-0.09893484025164269,-0.2518820764166058
4344,0,0,0,0,0,0,0,0,0,-0.08911028784993845,-0.2166824288188333
4345,0,0,0,0,0,0,0,0,0,-0.10733491852021734,-0.22363340734553183
4346,0,0,0,0,0,0,0,0,0,-0.10506863213193264,-0.18284274485746496
4347,0,0,0,0,0,0,0,0,0,-0.08057798463606135,-0.20767690811159192
4348,0,0,0,0,0,0,0,0,0,-0.04965415893514695,-0.17506199142601542
4349,0,0,0,0,0,0,0,0,0,-0.09624481770994242,-0.19891759709111956
4350,0,0,0,0,0,0,0,0,0,-0.07241593899303367,-0.1868385785430866
4351,0,0,0,0,0,0,0,0,0,-0.11630875045605205,-0.18794228147568282
4352,0,0,0,0,0,0,0,0,0,-0.09130239595144403,-0.20208782359565566
4353,0,0,0,0,0,0,0,0,0,-0.10777251639918088,-0.21968895995278703
4354,0,0,0,0,0,0,0,0,0,-0.05982352783413314,-0.22211933071651546
4355,0,0,0,0,0,0,0,0,0,-0.0639179391467846,-0.23579338959442753
4356,0,0,0,0,0,0,0,0,0,-0.060787873710260634,-0.21368679364432439
4357,0,0,0,0,0,0,0,0,0,-0.06524689962450224,-0.20248396403009172
4358,0,0,0,0,0,0,0,0,0,-0.06255960680152248,-0.2026692865428662
4359,0,0,0,0,0,0,0,0,0,-0.06737686260480831,-0.194215901196003
4360,0,0,0,0,0,0,0,0,0,-0.059573600699782014,-0.1941161783608167
4361,0,0,0,0,0,0,0,0,0,-0.07266653283180578,-0.20508373462546037
4362,0,0,0,0,0,0,0,0,0,-0.14053306716347216,-0.23036067693580045
4363,0,0,0,0,0,0,0,0,0,-0.09440731215535815,-0.2286622266738529
4364,0,0,0,0,0,0,0,0,0,-0.08863036311844272,-0.22147030116205943
4365,0,0,0,0,0,0,0,0,0,-0.11178822506611291,-0.2552471153045956
4366,0,0,0,0,0,0,0,0,0,-0.1118085461693179,-0.247750719065631
4367,0,0,0,0,0,0,0,0,0,-0.158182352514766,-0.24925118454695244
4368,0,0,0,0,0,0,0,0,0,-0.1324761845967978,-0.24919738264840202
4369,0,0,0,0,0,0,0,0,0,-0.10989957959023555,-0.22685637166968697
4370,0,0,0,0,0,0,0,0,0,-0.04206379048379241,-0.15156109143342628
4371,0,0,0,0,0,0,0,0,0,0.0022239146362009257,-0.040513166704362204
4372,0,0,0,0,0,0,0,0,0,0.006497552397807915,-0.07913941756430039
4373,0,0,1,0,0,0,0,0,0,-0.16281705058032747,0.04243329223735547
4374,0,0,0,0,0,0,0,0,0,-0.1161813236540184,-0.0073948606640395105
4375,0,0,0,0,0,0,0,0,0,-0.07781779883110805,-0.00940303093030759
4376,0,0,0,0,0,0,0,0,0,-0.07492531868506622,0.06313408082841251
4377,0,0,0,0,0,0,0,0,0,-0.08313058477238218,0.01477724154124423
4378,0,0,0,0,0,0,0,0,0,-0.12372564659821561,0.011252730723323338
4379,0,0,0,0,0,0,0,0,0,-0.1945259033665552,0.014688974957128828
4380,0,0,0,0,0,0,0,0,0,-0.14346768652199235,-0.016280616131170073
4381,0,0,0,0,0,0,0,0,0,-0.1836881703929976,-0.003336681530957999
4382,0,0,0,0,0,0,0,0,0,-0.12050934363230087,0.009106193191224752
4383,0,0,0,0,0,0,0,0,0,-0.10180317230620672,0.006724464412974629
4384,0,1,0,0,0,0,0,0,0,0.005789986149849019,-0.007806210748018072
4385,0,1,0,0,0,0,0,0,0,-0.006534328549414143,-0.018677904791394792
4386,0,1,0,0,0,0,0,0,0,-0.0013631576990807293,-0.004437377608969471
4387,0,1,0,0,0,0,0,0,0,-0.015319228258082004,-0.01790396294152173
4388,0,1,0,0,0,0,0,0,0,0.007698224820686751,-0.005513499846289882
4389,0,1,0,0,0,0,0,0,0,-0.022760588835042613,-0.027509162404672556
4390,0,1,0,0,0,0,0,0,0,-0.04396758456469371,-0.019867906775815767
4391,0,1,0,0,0,0,0,0,0,-0.011008721041052015,0.011273008844766117
4392,0,1,0,0,0,0,0,0,0,-0.004481361357887379,0.026057557288655265
4393,0,1,0,0,0,0,0,0,0,-0.015785829960613708,0.013079559148632323
4394,0,0,0,0,0,0,0,0,0,-0.10776067841307903,-0.02543872292153542
4395,0,0,0,0,0,0,0,0,0,-0.10844018624017118,-0.018027134668572226
4396,0,0,0,0,0,0,0,0,0,-0.1301214427956822,-0.06578993141700175
4397,0,0,0,0,0,0,0,0,0,-0.17308304688623669,-0.10521751403269412
4398,0,0,0,0,0,0,0,0,0,-0.1694784619306264,-0.08368261400487673
4399,0,0,0,0,0,0,0,0,0,-0.16957483874437843,-0.05747002706936516
4400,0,0,0,0,0,0,0,0,0,-0.16117746260409296,-0.08723732428380146
4401,0,0,0,0,0,0,0,0,0,-0.13404616260116825,-0.049436223595158105
4402,0,0,0,0,0,0,0,0,0,-0.13433082013292932,-0.07116968938345584
4403,0,0,0,0,0,0,0,0,0,-0.15337914219861365,-0.08218473275069545
4404,0,1,0,0,0,0,0,0,0,-0.10790559379874096,-0.01327651431538954
4405,0,0,0,0,0,0,0,0,0,-0.15404856850785256,-0.018370639802397913
4406,0,0,0,0,0,0,0,0,0,-0.13854934050284917,-0.10009178348914971
4407,0,0,0,0,0,0,0,0,0,-0.08164038064301411,0.03790022549832136
4408,0,0,0,0,0,0,0,0,0,-0.15304114106478864,-0.08083709389412487
4409,0,0,0,0,0,0,0,0,0,-0.16305842791610453,-0.04790561285948288
4410,0,0,0,0,0,0,0,0,2,-0.17191151689468448,-0.11157370169377448
4411,0,0,0,0,0,0,0,0,2,-0.19172754684021995,-0.10498431192612966
4412,0,0,0,0,0,0,0,0,2,-0.17499416809541324,-0.057228546516087546
4413,0,0,0,0,0,0,0,0,0,-0.1859404311889146,-0.1393684869001032
4414,0,0,0,0,0,0,0,0,0,-0.16211612895743827,-0.13208794666111084
4415,0,0,0,0,0,0,0,0,0,-0.12300161676677437,-0.18482556698329164
4416,0,0,0,0,0,0,0,0,0,-0.11241950475806868,-0.2389746023660624
4417,0,0,0,0,0,0,0,0,0,-0.05845404133249667,-0.14467983396944445
4418,0,0,0,0,0,0,0,0,0,-0.07791788204524083,-0.14960796122537243
4419,0,0,0,0,0,0,0,0,0,-0.0759875836144937,-0.1353467069443708
4420,0,0,0,0,0,0,0,0,0,-0.06344931310434879,-0.10017537184084135
4421,0,0,0,0,0,0,0,0,0,-0.1019099701048905,-0.11727512183010974
4422,0,0,0,0,0,0,0,0,0,-0.13204596622994075,-0.1009561821548759
4423,0,0,0,0,0,0,0,0,0,-0.12008260464981987,-0.07366247752705889
4424,0,0,0,0,0,0,0,0,0,-0.12605716868940944,-0.14379820880774216
4425,0,0,0,0,0,0,0,0,0,-0.03619435522705324,-0.14855952733686492
4426,0,0,0,0,0,0,0,0,0,0.04236883081887892,-0.0730570104696151
4427,0,0,0,0,0,0,0,0,0,-0.097262643571747,-0.045434490036170394
4428,0,0,0,0,0,0,0,0,0,-0.09286501248808288,-0.06371607849570488
4429,0,0,0,0,0,0,0,0,0,-0.09883999331903304,-0.11079117597546434
4430,0,0,0,0,0,0,0,0,0,-0.1262120744948717,-0.0965452657669391
4431,0,0,0,0,0,0,0,0,0,-0.18898798185278126,-0.023032782887304728
4432,0,0,0,0,0,0,0,0,0,-0.018023020342776707,-0.05570680598152416
4433,0,0,0,0,0,0,0,0,0,0.00011447689030314075,-0.06854107814816467
4434,0,0,0,0,0,0,0,0,0,-0.13492357500485685,-0.15341672595394287
4435,0,0,0,0,0,0,0,0,0,-0.15048842041410118,-0.15918418953783423
4436,0,0,0,0,0,0,0,0,0,-0.179165181323984,-0.20700877001754164
4437,0,0,0,0,0,0,0,0,0,-0.22829592386015546,-0.16843443369419367
4438,0,0,0,0,0,0,0,0,0,-0.26486127160636613,-0.13295898876324494
4439,0,0,0,0,0,0,0,0,0,-0.26531297676449056,-0.07969165668136594
4440,0,0,0,0,0,0,0,0,0,-0.24982381503612394,-0.009090384456182063
4441,0,0,0,0,0,0,0,0,0,-0.26911870617186656,0.0163315378350058
4442,0,0,0,0,0,0,0,0,0,-0.24844571726555986,-0.012656574284559869
4443,0,0,0,0,0,0,0,0,0,-0.2611691636158963,-0.037656813277863015
4444,0,0,0,0,0,0,0,0,0,-0.2120513793718266,-0.037360611720942016
4445,0,0,0,0,0,0,0,0,0,-0.21879122349262042,-0.04285786450399386
4446,0,0,0,0,0,0,0,0,0,-0.21529144200643435,-0.11534831883679883
4447,0,0,0,0,0,0,0,0,0,-0.23708708288674982,-0.19318690720185838
4448,0,0,0,0,0,0,0,0,0,-0.2511791934283745,-0.0799076291548677
4449,0,0,0,0,0,0,0,0,0,-0.2598678085119709,-0.05136065826579736
4450,0,0,0,0,0,0,0,0,0,-0.24716485426209772,0.0033919534241584038
4451,0,0,0,0,0,0,0,0,0,-0.23913852186371132,0.02204527031924374
4452,0,0,0,0,0,0,0,0,0,-0.2445819514656538,0.0002675105474496619
4453,0,0,0,0,0,0,0,0,0,-0.26959855153108947,-0.07693268161414099
4454,0,0,0,0,0,0,0,0,0,-0.24621897092775305,-0.008987982536813214
4455,0,0,0,0,0,0,0,0,0,-0.2316114116202746,0.01981578895969212
4456,0,0,0,0,0,0,0,0,0,-0.3017258813702747,-0.03928463581312257
4457,0,0,0,0,0,0,0,0,0,-0.17054841531391607,0.061949492223854874
4458,0,0,0,0,0,0,0,0,0,-0.09646405108076968,-0.004148109068505911
4459,0,0,0,0,0,0,0,0,0,-0.06078027149564347,-0.013272115286733818
4460,0,0,0,0,0,0,0,0,0,-0.0410590573508097,0.007278294817201346
4461,0,0,0,0,0,0,0,0,0,-0.019229207236908036,-0.0027685130603219855
4462,0,0,0,0,0,0,0,0,0,0.07227391016816617,0.033942158652567486
4463,0,0,0,0,0,0,0,0,0,0.11806506773849061,0.04846820994402815
4464,0,0,0,0,0,0,0,0,0,-0.07925505605281188,-0.12495143298598896
4465,0,0,0,0,0,0,0,0,0,-0.07222656660566211,-0.11782085945780738
4466,0,0,0,0,0,0,0,0,0,-0.059373474679887364,-0.1257977361521243
4467,0,0,0,0,0,0,0,0,0,-0.05979420330473473,-0.13007720376021772
4468,0,0,0,0,0,0,0,0,0,-0.02906864852105323,-0.03681696278631301
4469,0,0,0,0,0,0,0,0,0,-0.039071129316366096,-0.06284266341428621
4470,0,0,0,0,0,0,0,0,0,-0.023006789386272486,-0.0438581089807773
4471,0,0,0,0,0,0,0,0,0,-0.04319814492115069,-0.02808111407303894
4472,0,0,0,0,0,0,0,0,0,-0.0729715400865596,0.0063710003405024525
4473,0,0,0,0,0,0,0,0,0,-0.047089772568525506,-0.006863285027640494
4474,0,0,0,0,0,0,0,0,0,-0.04556551565857316,0.015007742472287014
4475,0,0,0,0,0,0,0,0,0,-0.04874267647238943,0.02441023487450647
4476,0,0,0,0,0,0,0,0,0,-0.04874267647238943,0.02441023487450647
4477,0,0,0,0,0,0,0,0,0,-0.11501684887824881,-0.007877419408606917
4478,0,0,0,0,0,0,0,0,0,-0.10408855653613029,-0.013036679819618455
4479,0,0,0,0,0,0,0,0,0,-0.11436012796567463,-0.04416726481806687
4480,0,0,0,0,0,0,0,0,0,-0.1726995809003711,0.003287148759945394
4481,0,0,0,0,0,0,0,0,0,-0.1781030335512601,0.004964070713245489
4482,0,0,0,0,0,0,0,0,0,-0.1647600321417773,0.010382346698622114
4483,0,0,0,0,0,0,0,0,0,-0.22762353318792425,-0.07371755593799453
4484,0,0,0,0,0,0,0,0,0,-0.19231401597100659,-0.22686025002162516
4485,0,0,0,0,0,0,0,0,0,-0.17938725837800462,-0.23994735002174591
4486,0,0,0,0,0,0,0,0,0,-0.048324194552965105,-0.08647251559274374
4487,0,0,0,0,0,0,0,0,0,-0.01852639878511827,-0.0649350955959802
4488,0,0,0,0,0,0,0,0,0,-0.0068854999262840146,-0.06519717675339631
4489,0,0,0,0,0,0,0,0,0,-0.07089075807629062,-0.0784913092042859
4490,0,0,0,0,0,0,0,0,0,-0.06916412988089422,-0.10285280714742846
4491,0,0,0,0,0,0,0,0,0,-0.09935114540061672,-0.1051130960940531
4492,0,0,0,0,0,0,0,0,0,-0.10713881320369094,-0.04057476554360051
4493,0,0,0,0,0,0,0,0,0,-0.21570835930393326,-0.187379476038347
4494,0,0,0,0,0,0,0,0,0,-0.14553448859308116,-0.09226723400091659
4495,0,0,0,0,0,0,0,0,0,-0.2854788663404945,-0.19897001226261066
4496,0,0,0,0,0,0,0,0,0,-0.2368047245238957,-0.0580349953502025
4497,0,0,0,0,0,0,0,0,0,-0.1624122822510177,-0.02534905863974838
4498,0,0,0,0,0,0,0,0,0,-0.19352538223182297,-0.029912771534566868
4499,0,0,0,0,0,0,0,0,0,-0.19042590228644646,-0.011582448159491596
4500,0,0,0,0,0,0,0,0,0,-0.1777644472833919,-0.030420006792012066
4501,0,0,0,0,0,0,0,0,0,-0.1907503838822442,-0.013191284072634486
4502,0,0,0,0,0,0,0,0,0,-0.1987652291886901,0.002601815681708426
4503,0,0,0,0,0,0,0,0,0,-0.16116476867740095,-0.09659606590867047
4504,0,0,0,0,0,0,0,0,0,-0.024671892439456417,0.014004306953498354
4505,0,0,0,0,0,0,0,0,0,-0.09723225699149468,0.041520173379563124
4506,0,0,0,0,0,0,0,0,0,-0.01887693572299266,-0.002302297023370139
4507,0,0,0,0,0,0,0,0,0,-0.16167966576636233,-0.06305091424330486
4508,0,0,0,0,0,0,0,0,2,-0.05925258445112333,-0.08010166150664817
4509,0,0,0,0,0,0,0,0,0,-0.0737474846567861,-0.06627270350183709
4510,0,0,0,0,0,0,0,0,0,-0.0956971328460465,-0.10088171045246884
4511,0,0,0,0,0,0,0,0,0,-0.09059265769380886,-0.04479900807583416
4512,0,0,0,0,0,0,0,0,0,-0.09052895917557185,-0.014347670183173972
4513,0,0,0,0,0,0,0,0,0,-0.10024061029482834,0.013414497278924773
4514,0,0,0,0,0,0,0,0,0,-0.1240218285054557,-0.10663399695859932
4515,0,0,0,0,0,0,0,0,0,-0.11726872887658449,-0.09668351885078383
4516,0,0,0,0,0,0,0,0,0,-0.14719448343997732,-0.10608438184288778
4517,0,0,0,0,0,0,0,0,0,-0.13744205339370594,-0.09573961407142256
4518,0,0,0,0,0,0,0,0,0,-0.14289671388503755,-0.09273760316060176
4519,0,0,0,0,0,0,0,0,0,-0.16285404953860536,-0.14274363490556813
4520,0,0,0,0,0,0,0,0,0,-0.09975042702679185,-0.06716666235833582
4521,0,0,0,0,0,0,0,0,0,-0.13280411755764177,-0.08213179291373027
4522,0,0,0,0,0,0,0,0,0,-0.12271561706438666,-0.088404289887924
4523,0,0,0,0,0,0,0,0,0,-0.11848198514627789,-0.09778358700293072
4524,0,0,0,0,0,0,0,0,0,-0.12363486559326323,-0.16098928782402694
4525,0,0,0,0,0,0,0,0,0,-0.11904710423397397,-0.11236502434813274
4526,0,0,0,0,0,0,0,0,0,-0.1296307997238872,-0.08883894218965194
4527,0,0,0,0,0,0,0,0,0,-0.1464869125384691,-0.1583145790561838
4528,0,0,0,0,0,0,0,0,0,-0.12089085825228774,-0.08203688915818935
4529,0,0,0,0,0,0,0,0,0,-0.15504918261553707,-0.1010064648488831
4530,0,0,0,0,0,0,0,0,0,-0.1452050618949886,-0.06579719062306384
4531,0,0,0,0,0,0,0,0,0,-0.15430809106481708,-0.07844418484570562
4532,0,0,0,0,0,0,0,0,0,-0.1566131224635205,-0.10993063180266247
4533,0,0,0,0,0,0,0,0,0,-0.1373240198131259,-0.08651860064434777
4534,0,0,0,0,0,0,0,0,0,-0.16137715913110268,-0.07780692919378027
4535,0,0,0,0,0,0,0,0,0,-0.16750468381092348,-0.06117377096272422
4536,0,0,0,0,0,0,0,0,0,-0.15994630779727909,-0.059894619883332244
4537,0,0,0,0,0,0,0,0,0,-0.15702186696427442,-0.06884512134925712
4538,0,0,0,0,0,0,0,0,0,-0.2023555461905505,-0.034873265607625686
4539,0,0,0,0,0,0,0,0,0,-0.18618720229470026,-0.05148448508943583
4540,0,0,0,0,0,0,0,0,0,-0.21999580726811765,-0.10365030289578599
4541,0,0,0,0,0,0,0,0,0,-0.13984589074052087,-0.04811143979895864
4542,0,0,0,0,0,0,0,0,0,-0.1453575543618124,-0.07731080080970736
4543,0,0,0,0,0,0,0,0,0,-0.14711992356828174,-0.07635067225017247
4544,0,0,0,0,0,0,0,0,0,-0.13120940181206128,-0.13621243359030868
4545,0,0,0,0,0,0,0,0,0,-0.13255516591628919,-0.11783355632551805
4546,0,0,0,0,0,0,0,0,0,-0.13305112239782166,-0.1637244823658349
4547,0,0,0,0,0,0,0,0,0,-0.14386038792221567,-0.1732560485221544
4548,0,0,0,0,0,0,0,0,0,-0.15714033740866737,-0.1741165238444841
4549,0,0,0,0,0,0,0,0,0,-0.16338034990660263,-0.16596199554317687
4550,0,0,0,0,0,0,0,0,0,-0.16666070322236537,-0.1575133982298308
4551,0,0,0,0,0,0,0,0,0,-0.18078441992034455,-0.206959744805078
4552,0,0,0,0,0,0,0,0,0,-0.1825517483306804,-0.1871650430533153
4553,0,0,0,0,0,0,0,0,0,-0.016687981140995935,-0.0212293240290724
4554,0,0,0,0,0,0,0,0,0,-0.13133030639667265,-0.16065386506287682
4555,0,0,0,0,0,0,0,0,0,-0.12218763171940264,-0.13310429347237873
4556,0,0,0,0,0,0,0,0,0,-0.12410752630890595,-0.09581679896157436
4557,0,0,0,0,0,0,0,0,0,-0.11070849758719933,-0.06765542991802492
4558,0,0,0,0,0,0,0,0,0,-0.02476003008747575,-0.047365361702089326
4559,0,0,0,0,0,0,0,0,0,-0.10452511710555931,0.00491133643510305
4560,0,0,1,0,0,0,0,0,0,-0.18347765801866595,-0.01752367862622797
4561,0,0,0,0,0,0,0,0,0,-0.03162680919233124,0.0355598568352625
4562,0,0,1,0,0,0,0,0,0,0.03253444529285553,0.043129251007676846
4563,0,0,0,0,0,0,0,0,0,-0.018903034984281267,0.04300804883486733
4564,0,0,0,0,0,0,0,0,0,-0.2512868246994913,-0.1780705908313394
4565,0,0,0,0,0,0,0,0,0,-0.25195235312965364,-0.08360967883153969
4566,0,0,0,0,0,0,0,0,0,-0.22177135706634118,-0.023794781931332908
4567,0,0,0,0,0,0,0,0,0,-0.22985077849099123,0.02044568878083828
4568,0,0,0,0,0,0,0,0,0,-0.09485275014058543,-0.051860547857359086
4569,0,0,0,0,0,0,0,0,0,-0.03262252152260202,-0.1343758601915876
4570,0,0,0,0,0,0,0,0,0,-0.05727256716866247,-0.09683205081321501
4571,0,0,0,0,0,0,0,0,0,-0.09629006208361769,-0.1488986390667331
4572,0,0,0,0,0,0,0,0,0,-0.035356597558252184,-0.09302593947780373
4573,0,1,0,0,0,0,0,0,0,-0.07057101100585185,-0.07189673200053609
4574,0,0,0,0,0,0,0,0,0,-0.03142236148644441,-0.017158545762006434
4575,0,1,0,0,0,0,0,0,0,-0.008448152533291262,0.014760708191284942
4576,0,1,0,0,0,0,0,0,0,-0.08300751842264288,-0.08642725842563735
4577,0,0,0,0,0,0,0,0,0,-0.060518903265658244,-0.06074256432169171
4578,0,0,0,0,0,0,0,0,0,-0.12194809169312454,-0.07700634975672557
4579,0,0,0,0,0,0,0,0,0,-0.12377352512588632,-0.08913191211851024
4580,0,0,0,0,0,0,0,0,0,-0.19465519427812025,-0.0875439869950673
4581,0,0,0,0,0,0,0,0,0,-0.245760919556855,-0.030419965262377786
4582,0,1,0,0,0,0,0,0,0,-0.27865676765979613,0.014018015733821939
4583,0,0,0,0,0,0,0,0,0,-0.3020998460936092,0.015097943538995878
4584,0,0,0,0,0,0,0,0,0,-0.23805969748584752,0.015438043215238477
4585,0,0,0,0,0,0,0,1,0,-0.30223036516843804,-0.022501862650786242
4586,0,0,0,0,0,0,0,1,0,-0.3147303960025679,0.09503984863036552
4587,0,0,0,0,0,0,0,0,0,-0.29980717302532867,-0.15636927798071784
4588,0,0,0,0,0,0,0,0,0,-0.09800073032046822,-0.07819478947816326
4589,0,0,0,0,0,0,0,0,0,-0.08068523375243934,-0.09896426929749161
4590,0,0,0,0,0,0,0,0,0,-0.06525531521459166,-0.00407861774836329
4591,0,0,0,0,0,0,0,0,0,-0.05686404007045852,-0.11245097532427235
4592,0,0,0,0,0,0,0,0,0,-0.052859653963854475,0.12639651056624157
4593,0,0,0,0,0,0,0,0,0,-0.004251812094528469,0.06420866505389929
4594,0,0,0,0,0,0,0,0,0,-0.1333466313754846,-0.13146448027538632
4595,0,0,0,0,0,0,0,0,0,-0.11376624490673613,-0.07267318031211438
4596,0,0,0,0,0,0,0,0,0,-0.08194313520614649,-0.15390565092552855
4597,0,0,0,0,0,0,0,0,0,-0.10403937174889609,-0.10873812497103295
4598,0,0,0,0,0,0,0,0,0,-0.1663170905391637,-0.15688544805896915
4599,0,0,0,0,0,0,0,0,0,-0.09078133777764286,-0.0733460012431208
4600,0,0,0,0,0,0,0,0,0,-0.06567078961157491,-0.06263864540347933
4601,0,0,0,0,0,0,0,0,0,-0.04502426462223466,-0.06612791270507799
4602,0,0,0,0,0,0,0,0,0,-0.04373663632003105,-0.061969347653518456
4603,0,0,0,0,0,0,0,0,0,-0.04000930564085911,-0.08237995756299876
4604,0,0,0,0,0,0,0,0,0,-0.022706723441124795,-0.0917670853852638
4605,0,0,0,0,0,0,0,0,0,-0.03826671434370316,-0.06299906844689858
4606,0,0,0,0,0,0,0,0,0,-0.039920211181436766,-0.033779704410239725
4607,0,0,0,0,0,0,0,0,0,-0.0450981832844647,-0.06803961282620505
4608,0,0,0,0,0,0,0,0,0,-0.04754920742523519,-0.05677270896634777
4609,0,0,0,0,0,0,0,0,0,-0.07243384174561425,-0.03215425824256325
4610,0,0,0,0,0,0,0,0,0,-0.13297210199954482,-0.05237105022503167
4611,0,0,0,0,0,0,0,0,0,-0.0004500697955097596,-0.04633809164730151
4612,0,1,0,0,0,0,0,0,0,-0.013769760482797551,-0.014703765462495834
4613,0,1,0,0,0,0,0,0,0,-0.023418660839333395,-0.0030007841629221795
4614,0,1,0,0,0,0,0,0,0,-0.0547545813146587,-0.043081956652091184
4615,0,0,0,0,0,0,0,0,0,-0.10659811869998909,-0.07472515891698245
4616,0,0,0,0,0,0,0,0,0,-0.08949036058038477,-0.05634593349685406
4617,0,1,0,0,0,0,0,0,0,-0.07654041872899005,-0.016598964790127443
4618,0,1,0,0,0,0,0,0,0,-0.06298761439852814,-0.0587811778042172
4619,0,1,0,0,0,0,0,0,0,-0.0721653372441468,-0.030116107725342303
4620,0,1,0,0,0,0,0,0,0,-0.06826422581645224,-0.04070686745628915
4621,0,1,0,0,0,0,0,0,0,-0.06964323740746635,-0.08716465190273569
4622,0,1,0,0,0,0,0,0,0,-0.03257968442171424,9.247635515693704e-05
4623,0,0,0,0,0,0,0,0,0,-0.020830180814587807,0.10734402068498486
4624,0,0,0,0,0,0,0,0,0,-0.08108282804881278,-0.08792381949330638
4625,0,0,0,0,0,0,0,0,0,0.023158700009317724,0.029328557000936575
4626,0,0,0,0,0,0,0,0,0,0.10113098743788301,0.07039168155997201
4627,0,0,0,0,0,0,0,0,0,0.12093168726239938,0.031866701785474946
4628,0,0,0,0,0,0,0,0,0,0.15588875538301894,0.07949717487453624
4629,0,0,0,0,0,0,0,0,0,0.10133046980971758,-0.00841931066181713
4630,0,0,0,0,0,0,0,0,0,0.11971756303376561,0.014893568341473158
4631,0,0,0,0,0,0,0,0,0,0.09881539718480775,-0.016623444744925015
4632,0,0,0,0,0,0,0,0,0,-0.035900012865711636,-0.11594414014344748
4633,0,0,0,0,0,0,0,0,0,-0.034816965359679826,-0.15926370163766773
4634,0,0,0,0,0,0,0,0,0,-0.04116934006053372,-0.05495262106782517
4635,0,0,0,0,0,0,0,0,0,-0.07853337657932,-0.10590760648789771
4636,0,0,0,0,0,0,0,0,0,-0.11667101288606464,-0.13483166643786004
4637,0,0,0,0,0,0,0,0,0,-0.11679527625490571,-0.14223438949863382
4638,0,0,0,0,0,0,0,0,0,-0.030294772433607238,-0.11121829764574377
4639,0,0,0,0,0,0,0,0,0,-0.09980985527171907,-0.17775159443140426
4640,0,0,0,0,0,0,0,0,0,-0.024710643889480563,-0.039296698940329694
4641,0,0,0,0,0,0,0,0,0,-0.023346412326454388,-0.05835073459035672
4642,0,0,0,0,0,0,0,0,0,-0.04885973041190918,-0.07678501302143564
4643,0,0,0,0,0,0,0,0,0,-0.06955056041969283,-0.05934566217107018
4644,0,1,0,0,0,0,0,0,0,-0.14985581845241164,-0.07871496395551067
4645,0,0,0,0,0,0,0,0,0,-0.17526245733576,-0.1559118132204994
4646,0,0,0,0,0,0,0,0,0,-0.13352460834491803,-0.09274793821264456
4647,0,0,0,0,0,0,0,0,0,-0.12966053175592895,-0.15681353055161282
4648,0,0,0,0,0,0,0,0,0,-0.10745707139568897,-0.11124652090457912
4649,0,0,0,0,0,0,0,0,0,-0.16048900926436643,-0.15316299471612044
4650,0,0,0,0,0,0,0,0,0,-0.15655499679575627,-0.10992351875297339
4651,0,0,0,0,0,0,0,0,0,-0.20362264626831011,-0.18046771419406138
4652,0,0,0,0,0,0,0,0,0,-0.16929355160774373,-0.15704295629218815
4653,0,0,0,0,0,0,0,0,0,-0.14614966860972348,-0.11661139131817777
4654,0,0,0,0,0,0,0,0,0,-0.07581057480389355,-0.025017305320177867
4655,0,0,0,0,0,0,0,0,0,-0.08766328934335008,-0.016588401138218866
4656,0,0,0,0,0,0,0,0,0,-0.08068300887795267,0.02887980716217205
4657,0,0,0,0,0,0,0,0,0,-0.11673200721117233,0.006324516744107729
